V1,V2,V3
*_SCFLD5_681462,<lmxll>,lm,--,--,--,lm,--,ll,--,--,--,--,ll,--,ll,ll,--,--,lm,lm,--,--,ll,ll,--,ll,ll,--,--,--,ll,lm,--,--,--,--,ll,--,--,--,--,ll,--,lm,--,--,ll,--,--,--,lm,lm,lm,lm,--,lm,--,--,--,--,--,--,--,ll,lm,lm,--,--,lm,ll,--,lm,ll,--,--,--,--,ll,--,lm,lm,ll,--,ll,lm,lm,--,lm,--,lm,ll
*_SCFLD5_776143,<lmxll>,--,--,lm,--,lm,--,ll,lm,--,ll,--,--,--,ll,ll,ll,--,lm,lm,--,ll,ll,ll,ll,ll,ll,--,ll,--,--,lm,--,--,--,ll,ll,lm,--,--,--,ll,--,lm,lm,ll,ll,ll,ll,--,lm,lm,lm,--,--,--,ll,ll,ll,ll,--,ll,lm,ll,lm,--,--,lm,lm,ll,--,lm,ll,ll,--,--,--,--,ll,lm,--,ll,--,ll,--,lm,--,lm,ll,--,ll
*_SCFLD7_317035,<hkxhk>,hh,--,hh,--,hk,hk,hk,kk,kk,hk,hk,hk,--,hk,--,hh,hk,kk,--,hk,hk,kk,hk,--,--,kk,kk,hk,hk,hk,hh,--,kk,hk,hk,--,hk,--,--,--,kk,kk,hh,hh,hk,hk,--,kk,hh,hh,kk,--,hk,kk,hh,kk,kk,hk,hh,--,--,hk,hk,hk,--,kk,--,hh,hh,--,hk,hk,hk,hh,--,hk,hk,--,hh,hk,kk,--,kk,kk,hk,hk,hk,kk,hk,hk
*_SCFLD7_317097,<hkxhk>,--,--,--,--,--,hk,hk,hh,hh,hk,--,hk,--,hk,--,--,--,hh,--,--,--,hh,--,--,--,hh,hh,hk,hk,hk,kk,--,hh,--,hk,hh,hk,--,--,--,hh,hh,kk,kk,hk,hk,--,hh,kk,kk,hh,--,hk,hh,kk,hh,hh,hk,kk,--,--,hk,hk,hk,--,--,--,kk,kk,hh,hk,hk,hk,--,--,hk,hk,--,kk,--,hh,--,hh,--,hk,hk,hk,hh,hk,--
*_SCFLD7_641912,<nnxnp>,--,--,--,--,nn,--,np,nn,--,--,--,np,--,np,np,np,--,nn,np,nn,nn,nn,--,--,nn,--,nn,--,np,np,np,--,--,--,np,--,np,--,--,--,nn,nn,np,np,--,--,np,--,np,np,--,nn,nn,--,np,nn,--,np,np,nn,--,--,nn,--,--,nn,np,--,np,--,--,np,--,--,--,--,np,np,--,nn,--,--,nn,--,--,--,--,--,nn,np
*_SCFLD7_641919,<nnxnp>,--,--,--,--,nn,--,np,nn,--,np,--,np,--,np,np,np,--,nn,np,nn,nn,nn,--,--,nn,--,nn,--,np,np,np,--,--,--,np,--,np,--,--,--,nn,nn,np,np,--,--,np,--,np,np,--,nn,nn,--,np,nn,--,np,np,nn,--,--,nn,--,--,nn,np,--,np,--,--,np,--,--,--,--,np,np,--,--,--,--,nn,--,--,--,--,--,nn,np
*_SCFLD7_642030,<nnxnp>,--,nn,--,--,nn,--,np,--,nn,--,--,np,--,np,np,np,np,--,np,--,nn,nn,--,--,nn,--,nn,np,np,np,np,--,--,--,--,--,--,nn,--,--,nn,nn,--,--,nn,np,np,--,np,np,--,nn,nn,--,np,nn,--,--,np,--,np,--,nn,nn,--,--,--,np,np,nn,--,np,np,--,--,np,np,np,np,nn,nn,--,--,nn,--,np,np,nn,nn,--
*_SCFLD7_642054,<nnxnp>,--,nn,--,--,nn,--,np,--,nn,np,--,np,np,np,np,--,np,nn,np,--,nn,nn,--,--,nn,nn,nn,np,np,np,np,--,--,--,np,--,--,nn,--,--,nn,nn,--,np,nn,np,np,--,np,np,--,nn,nn,nn,np,nn,--,np,np,nn,np,--,nn,nn,nn,nn,--,np,np,nn,--,np,np,--,--,np,np,np,np,nn,nn,--,nn,--,--,np,np,nn,nn,--
*_SCFLD7_676677,<hkxhk>,--,--,kk,--,hk,--,--,hh,--,hk,--,--,--,hk,--,kk,hk,hh,hk,hk,hh,--,hk,--,hh,hh,--,hk,hk,--,kk,hh,--,--,--,--,--,--,--,--,hh,hh,kk,--,hk,--,kk,hh,kk,--,hh,hk,--,--,kk,--,--,--,--,--,hk,hk,--,--,--,hh,--,--,kk,--,hk,hk,--,--,hh,--,--,--,kk,--,--,--,hh,--,hk,--,hk,--,hk,--
*_SCFLD7_754895,<hkxhk>,--,kk,hh,--,hk,--,--,kk,--,--,hk,hk,--,hk,hk,hh,hk,--,hk,hk,hk,kk,hk,--,kk,--,kk,hk,hk,hk,--,--,--,--,--,kk,--,kk,--,--,kk,kk,hh,hh,--,hk,hh,--,hh,hh,hk,hk,hk,--,hh,kk,--,--,hh,kk,hk,hk,hk,hk,--,kk,--,--,--,kk,hk,--,--,--,--,--,hk,hh,hh,hk,kk,--,kk,--,--,--,hk,kk,--,hk
*_SCFLD17_327590,<nnxnp>,--,np,--,--,--,--,nn,np,--,nn,--,--,--,nn,nn,--,--,np,np,--,np,--,np,--,--,np,np,--,nn,--,nn,--,--,--,--,np,nn,--,--,--,np,--,--,nn,np,nn,nn,np,np,nn,--,np,np,np,nn,np,--,nn,nn,np,nn,nn,np,--,--,np,nn,nn,--,--,np,nn,nn,nn,--,--,nn,nn,nn,--,np,--,--,nn,np,--,--,--,--,nn
*_SCFLD17_327597,<nnxnp>,--,np,--,--,--,--,nn,np,--,nn,--,--,--,nn,nn,--,--,np,np,--,np,--,np,--,--,np,np,--,nn,--,nn,--,--,--,--,np,nn,--,--,--,np,--,--,nn,np,nn,nn,np,np,nn,--,np,np,np,nn,np,--,nn,nn,np,nn,nn,np,--,--,np,nn,nn,--,--,np,nn,nn,nn,--,--,nn,nn,nn,--,np,--,--,nn,np,--,--,--,--,nn
*_SCFLD17_327675,<nnxnp>,--,np,nn,--,np,np,--,np,--,nn,--,nn,--,nn,nn,nn,nn,np,np,--,--,nn,np,np,nn,np,--,nn,--,--,nn,--,--,--,nn,np,nn,--,--,--,--,nn,nn,nn,np,nn,nn,np,np,nn,np,np,np,np,nn,np,nn,--,nn,np,--,--,np,np,nn,np,nn,nn,nn,nn,np,nn,--,--,--,--,nn,nn,nn,--,np,--,np,nn,--,--,nn,np,np,np
*_SCFLD17_531863,<hkxhk>,--,--,hh,--,hk,--,hk,--,--,--,--,hk,--,hk,--,hh,hk,--,--,hh,--,hk,--,--,--,kk,kk,--,hk,hk,hh,--,--,--,hk,--,hk,kk,--,hh,kk,hh,--,hh,--,hk,--,kk,hk,--,kk,--,--,--,hh,--,--,hk,hk,kk,hh,hh,hk,hk,--,--,hh,hh,hh,--,hk,hk,--,--,--,--,hk,--,hh,hh,kk,--,kk,hh,hk,--,--,kk,hk,--
*_SCFLD17_531890,<nnxnp>,--,--,--,--,np,--,nn,--,--,--,--,nn,--,nn,--,nn,nn,--,--,nn,--,nn,--,--,--,np,--,--,nn,nn,nn,--,--,--,nn,--,nn,np,--,nn,np,nn,--,nn,--,nn,--,np,np,nn,np,--,--,--,nn,--,--,--,nn,np,--,nn,--,np,--,np,nn,nn,nn,--,np,nn,--,--,--,--,nn,--,nn,nn,np,--,np,nn,np,--,nn,np,np,--
*_SCFLD17_531918,<hkxhk>,--,kk,hh,--,--,--,hk,kk,kk,--,hk,--,--,--,--,--,--,kk,--,--,hk,hk,kk,--,--,kk,--,--,--,hk,hh,--,kk,--,hk,--,hk,--,--,--,kk,--,--,--,hk,hk,hk,--,--,hh,kk,hk,--,kk,--,--,--,--,hk,kk,hh,hh,hk,hk,hh,kk,--,hh,hh,hk,hk,hk,--,--,--,hk,hk,--,--,--,kk,--,--,hh,--,--,hk,--,--,--
*_SCFLD17_531972,<hkxhk>,--,kk,hh,--,--,--,hk,kk,kk,--,hk,hk,--,--,--,--,--,kk,--,--,hk,hk,kk,--,hk,kk,--,hk,hk,hk,hh,--,kk,kk,hk,kk,hk,--,--,--,kk,hh,--,--,hk,hk,hk,--,--,hh,kk,hk,--,kk,hh,--,--,--,hk,kk,hh,hh,hk,hk,hh,kk,hh,hh,hh,hk,hk,hk,--,--,--,hk,hk,--,hh,--,kk,--,--,hh,--,--,hk,--,--,--
*_SCFLD17_531987,<hkxhk>,--,kk,hh,--,--,--,hk,kk,kk,--,hk,hk,--,hk,--,--,--,kk,--,hh,hk,hk,kk,--,hk,kk,--,hk,hk,hk,hh,--,kk,kk,hk,kk,hk,--,--,--,kk,hh,--,--,hk,hk,hk,--,--,hh,kk,hk,hk,kk,hh,--,--,--,hk,kk,hh,hh,hk,hk,hh,kk,hh,hh,hh,hk,hk,hk,--,--,--,hk,hk,--,hh,--,kk,--,--,hh,--,--,hk,--,--,hk
*_SCFLD17_531998,<hkxhk>,--,kk,hh,--,--,--,hk,kk,kk,--,hk,hk,hk,hk,--,--,--,kk,--,hh,hk,hk,kk,--,hk,kk,--,hk,hk,hk,hh,--,kk,kk,hk,kk,hk,--,--,--,kk,hh,--,--,hk,hk,hk,--,--,hh,kk,hk,hk,kk,hh,--,kk,--,hk,kk,hh,hh,hk,hk,hh,kk,hh,hh,hh,hk,hk,hk,hk,--,--,hk,hk,--,hh,hh,kk,--,--,hh,--,--,hk,--,--,hk
*_SCFLD17_538353,<hkxhk>,--,kk,hh,--,hk,--,hk,--,--,hk,--,hk,--,hk,--,--,hk,--,kk,hh,hk,hk,kk,--,hk,kk,kk,--,hk,hk,--,--,--,kk,hk,kk,--,--,--,--,kk,hh,hh,hh,--,hk,hk,--,hk,hh,kk,hk,hk,kk,hh,kk,--,hk,hk,kk,hh,--,--,hk,hh,kk,hh,hh,--,hk,hk,hk,hk,--,--,hk,--,hk,--,--,kk,--,kk,hh,hk,--,hk,kk,hk,hk
*_SCFLD17_543220,<nnxnp>,--,nn,np,--,nn,--,np,nn,nn,np,--,np,--,np,--,np,np,nn,nn,np,--,np,nn,--,--,nn,--,np,np,--,--,--,nn,nn,nn,nn,np,nn,np,np,np,np,np,np,nn,np,np,nn,--,np,nn,nn,--,nn,np,nn,--,--,np,nn,np,np,--,--,np,nn,--,np,np,--,--,np,--,--,--,np,np,--,np,np,--,--,nn,np,nn,np,np,--,--,np
*_SCFLD17_579693,<nnxnp>,np,nn,np,--,nn,--,np,nn,nn,np,nn,np,--,np,np,np,np,nn,nn,--,nn,np,nn,--,np,nn,nn,np,np,--,np,--,nn,--,np,nn,np,nn,np,--,nn,np,np,np,nn,np,np,nn,nn,np,nn,nn,nn,nn,np,nn,--,--,np,--,np,np,nn,nn,np,nn,np,np,np,--,nn,np,np,--,--,--,np,np,np,np,nn,--,nn,--,--,--,np,nn,nn,np
*_SCFLD17_703781,<nnxnp>,--,nn,np,--,--,nn,np,--,--,np,nn,np,np,np,--,np,--,--,--,--,--,np,nn,--,--,--,nn,--,np,--,np,--,--,np,np,--,--,--,--,--,nn,--,--,np,nn,--,--,nn,--,np,--,nn,nn,--,np,--,--,--,np,--,np,--,nn,nn,--,--,--,--,--,--,nn,np,--,np,--,np,np,--,np,--,nn,--,--,--,nn,np,np,nn,nn,np
*_SCFLD17_752319,<nnxnp>,np,--,np,--,nn,--,np,--,--,np,--,np,np,np,--,--,np,nn,nn,--,nn,np,--,--,--,--,nn,--,--,--,--,--,--,--,np,--,np,--,np,--,--,np,np,np,--,np,np,--,nn,np,--,nn,nn,nn,--,nn,--,--,np,--,np,--,--,nn,--,nn,--,np,np,np,nn,np,np,--,--,np,--,np,--,np,nn,--,nn,--,nn,--,--,--,nn,np
*_SCFLD17_767777,<nnxnp>,--,--,np,--,nn,--,np,--,nn,--,--,--,--,np,--,--,np,nn,nn,np,nn,np,--,--,--,nn,--,np,--,np,--,--,--,--,np,--,np,nn,--,--,nn,--,--,np,nn,np,np,nn,nn,np,--,--,--,--,np,nn,--,np,np,nn,np,np,--,--,np,nn,--,--,--,--,--,np,--,--,--,--,np,--,np,np,--,--,nn,np,nn,np,np,nn,nn,np
*_SCFLD17_767794,<nnxnp>,--,--,np,--,nn,--,np,--,nn,--,--,np,--,np,--,--,np,nn,nn,np,nn,np,--,--,--,nn,nn,np,--,np,--,--,--,--,np,--,np,nn,--,--,nn,--,--,np,nn,np,np,nn,nn,np,nn,--,--,--,np,nn,--,np,np,nn,np,np,--,--,np,nn,--,--,--,--,nn,np,--,--,--,--,np,--,np,np,--,--,nn,np,nn,np,np,nn,nn,np
*_SCFLD41_49589,<lmxll>,lm,--,lm,--,--,--,ll,lm,--,--,--,--,--,ll,--,--,ll,lm,--,--,ll,ll,ll,--,ll,ll,--,--,--,--,lm,--,--,--,ll,ll,--,ll,--,--,ll,--,--,--,ll,ll,ll,--,ll,lm,ll,lm,--,ll,lm,--,--,--,ll,ll,--,lm,--,--,--,ll,lm,lm,ll,--,lm,ll,ll,--,--,ll,ll,--,lm,--,ll,--,ll,lm,lm,ll,lm,ll,lm,ll
*_SCFLD41_159066,<lmxll>,--,--,--,--,--,--,ll,lm,--,ll,--,--,--,ll,--,ll,ll,lm,lm,lm,ll,ll,ll,--,ll,ll,lm,ll,lm,--,lm,--,lm,--,ll,ll,ll,ll,--,lm,--,--,lm,lm,--,ll,ll,ll,ll,lm,ll,--,lm,--,lm,ll,--,--,ll,ll,lm,--,--,--,--,ll,lm,--,ll,--,--,ll,ll,ll,--,--,ll,--,--,lm,ll,--,ll,lm,--,ll,lm,ll,lm,ll
*_SCFLD41_159078,<lmxll>,--,--,--,--,--,--,ll,lm,--,--,--,--,--,ll,--,--,--,lm,lm,lm,ll,ll,ll,--,ll,ll,lm,ll,lm,--,lm,--,lm,--,ll,ll,ll,ll,--,lm,--,--,--,--,--,ll,ll,ll,ll,lm,ll,--,lm,ll,--,ll,--,--,ll,ll,lm,--,--,--,--,ll,lm,--,ll,--,--,ll,ll,ll,--,--,ll,--,--,lm,ll,--,ll,lm,--,ll,lm,ll,lm,--
*_SCFLD41_159728,<lmxll>,lm,ll,--,--,--,--,ll,--,--,ll,ll,ll,--,ll,--,ll,ll,lm,--,lm,ll,--,--,--,ll,ll,--,ll,lm,--,--,--,lm,--,ll,ll,ll,--,--,--,--,lm,lm,--,--,ll,ll,--,ll,lm,--,--,lm,ll,lm,--,ll,ll,ll,--,--,lm,ll,lm,--,--,--,lm,--,--,lm,ll,--,--,ll,ll,--,ll,--,lm,ll,--,--,--,--,ll,--,--,lm,--
*_SCFLD41_185211,<lmxll>,lm,ll,lm,--,lm,--,ll,--,--,--,ll,ll,--,ll,--,--,ll,lm,--,lm,--,--,ll,--,--,ll,lm,ll,--,ll,--,--,--,--,ll,ll,--,ll,ll,--,ll,lm,--,lm,--,ll,ll,--,--,lm,ll,lm,--,ll,--,ll,--,ll,--,ll,lm,lm,--,lm,--,--,lm,lm,ll,lm,lm,ll,ll,--,ll,--,--,--,lm,lm,ll,--,--,lm,--,--,lm,--,lm,ll
*_SCFLD41_622498,<hkxhk>,--,--,kk,--,--,--,hk,--,--,hk,--,hk,--,--,hk,--,hh,--,hk,--,hk,hk,--,--,hk,hh,--,hh,--,--,--,--,--,hk,--,hh,--,--,--,--,hh,kk,--,--,--,--,hk,hk,hh,kk,hh,--,hk,--,hk,hk,--,--,hk,--,kk,hk,hk,hk,kk,hh,--,--,hk,--,kk,hk,--,--,--,--,hh,--,hk,--,hh,--,--,kk,--,--,kk,--,hk,--
*_SCFLD41_622592,<lmxll>,--,--,lm,--,lm,--,ll,--,--,--,--,ll,--,ll,--,ll,ll,lm,--,lm,ll,ll,ll,--,ll,ll,lm,--,--,ll,lm,ll,lm,lm,ll,--,ll,--,--,--,ll,lm,lm,--,ll,ll,--,ll,--,lm,--,--,lm,--,lm,ll,ll,--,ll,--,lm,lm,--,lm,lm,--,--,lm,ll,--,lm,ll,ll,ll,ll,ll,ll,--,lm,lm,--,--,ll,lm,--,--,lm,ll,lm,ll
*_SCFLD41_622601,<lmxll>,--,--,lm,--,lm,--,ll,--,--,--,--,ll,--,ll,--,ll,ll,lm,--,lm,ll,ll,ll,--,ll,ll,lm,--,--,ll,lm,ll,lm,lm,ll,--,ll,ll,--,--,ll,lm,lm,--,ll,ll,ll,ll,--,lm,--,--,lm,ll,lm,ll,ll,--,ll,--,lm,lm,--,lm,lm,--,--,lm,ll,--,lm,ll,ll,ll,ll,ll,ll,--,lm,lm,--,--,ll,lm,--,--,lm,ll,lm,ll
*_SCFLD41_711692,<lmxll>,--,--,ll,--,ll,--,lm,--,--,lm,lm,--,--,--,--,lm,lm,ll,--,ll,lm,--,--,--,lm,lm,ll,lm,--,--,--,--,ll,--,lm,--,lm,--,--,--,lm,--,ll,--,lm,lm,--,lm,lm,ll,lm,--,ll,--,ll,--,--,--,lm,lm,ll,ll,--,ll,ll,lm,ll,ll,lm,ll,--,lm,--,--,--,--,lm,--,--,ll,--,--,lm,ll,--,--,--,lm,ll,--
*_SCFLD42_133332,<nnxnp>,--,--,np,--,nn,--,--,--,--,np,nn,np,--,np,--,--,np,nn,--,np,nn,np,--,--,--,nn,--,np,--,np,np,--,--,--,np,nn,--,--,--,--,nn,--,np,np,nn,np,np,--,nn,np,nn,nn,nn,--,np,--,--,np,np,--,--,nn,nn,nn,np,nn,--,np,np,np,nn,np,np,--,--,--,--,np,--,np,nn,--,nn,np,nn,--,np,nn,nn,--
*_SCFLD42_133448,<nnxnp>,--,nn,np,--,nn,--,--,nn,--,--,--,np,--,np,np,nn,--,nn,nn,--,--,np,--,--,--,nn,--,np,np,--,np,--,nn,--,--,nn,--,--,--,--,nn,--,np,np,--,np,np,np,--,np,nn,--,nn,nn,--,--,--,--,np,--,--,nn,--,nn,np,--,np,np,np,--,nn,np,np,--,nn,np,np,np,np,--,--,--,--,np,--,--,--,--,nn,np
*_SCFLD42_133464,<nnxnp>,--,nn,np,--,nn,--,--,nn,nn,--,--,np,--,np,np,nn,--,nn,nn,np,--,np,--,--,--,nn,--,np,np,--,np,--,nn,--,--,nn,--,--,--,--,nn,--,np,np,--,np,np,np,--,np,nn,--,nn,nn,--,--,nn,--,np,--,--,nn,--,nn,np,nn,np,np,np,np,nn,np,np,--,nn,np,np,np,np,--,--,np,--,np,--,--,--,--,nn,np
*_SCFLD42_232504,<lmxll>,--,--,lm,--,lm,lm,ll,--,--,ll,--,ll,--,ll,ll,ll,ll,ll,--,lm,lm,ll,ll,--,ll,ll,lm,--,--,ll,lm,ll,lm,--,ll,ll,ll,ll,--,--,ll,lm,lm,--,ll,ll,--,ll,lm,lm,ll,lm,lm,ll,lm,--,ll,--,ll,--,--,lm,--,lm,--,ll,lm,--,ll,--,lm,ll,--,lm,--,--,--,ll,lm,--,ll,--,--,--,lm,--,--,--,lm,--
*_SCFLD42_255099,<lmxll>,--,ll,lm,--,lm,--,--,--,ll,ll,ll,--,ll,ll,ll,ll,ll,ll,--,lm,lm,ll,ll,--,ll,--,ll,--,ll,ll,lm,ll,lm,--,ll,ll,--,--,ll,--,--,--,lm,lm,ll,ll,ll,--,lm,lm,--,--,lm,ll,lm,--,--,ll,ll,ll,lm,lm,lm,lm,lm,ll,lm,lm,--,ll,lm,ll,ll,--,--,--,ll,--,--,--,ll,--,ll,lm,lm,--,ll,ll,lm,ll
*_SCFLD42_255120,<lmxll>,--,ll,lm,--,lm,--,ll,--,ll,ll,ll,--,ll,ll,ll,ll,ll,ll,--,lm,lm,ll,ll,--,ll,--,ll,--,ll,ll,lm,ll,lm,--,ll,ll,--,--,ll,--,--,--,lm,lm,ll,ll,ll,--,lm,lm,lm,lm,lm,ll,lm,--,--,ll,ll,ll,lm,lm,lm,lm,lm,ll,lm,lm,--,ll,lm,ll,ll,--,--,ll,ll,--,--,--,ll,ll,ll,lm,lm,--,ll,ll,lm,ll
*_SCFLD42_331791,<lmxll>,--,ll,lm,--,lm,--,ll,lm,--,ll,--,ll,--,ll,ll,ll,ll,--,ll,--,--,ll,ll,--,ll,ll,ll,ll,--,ll,lm,--,lm,--,ll,--,--,--,ll,--,ll,lm,lm,lm,--,ll,ll,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,lm,ll,lm,--,ll,ll,--,ll,--,--,--,ll,--,ll,lm,--,--,--,ll,--,lm,--,ll,--,lm,ll
